LAMMPS CONFIG FILE

  3000 atoms
  0 bonds
  0 angles

6 atom types  0 bond types
  0 angle types

  -50  50 xlo xhi
  -50  50 ylo yhi
  -50  50 zlo zhi

Masses

  1 1.0
  2 1.0
  3 1.0
  4 1.0
  5 1.0
  6 1.0

Atoms

  2023 68 4 -9.99475 20.1424865251 16.0989556595 0.818707695887
  2024 68 5 9.99355 20.2474865251 16.4029556595 0.435707695887
  2025 68 1 0.0 20.3524865251 16.7069556595 0.0527076958869
  2026 68 1 0.0 20.4574865251 17.0109556595 -0.330292304113
  2027 68 3 -0.00537 20.5624865251 17.3149556595 -0.713292304113
  2028 68 1 0.0 20.6674865251 17.6189556595 -1.09629230411
  2029 68 1 0.0 20.7724865251 17.9229556595 -1.47929230411
  2030 68 3 -0.00537 20.8774865251 18.2269556595 -1.86229230411
  2031 68 1 0.0 20.9824865251 18.5309556595 -2.24529230411
  2032 68 1 0.0 21.0874865251 18.8349556595 -2.62829230411
  2033 68 3 -0.00537 21.1924865251 19.1389556595 -3.01129230411
  2034 68 1 0.0 21.2974865251 19.4429556595 -3.39429230411
  2035 68 1 0.0 21.4024865251 19.7469556595 -3.77729230411
  2036 68 3 -0.00537 21.5074865251 20.0509556595 -4.16029230411
  2037 68 1 0.0 21.6124865251 20.3549556595 -4.54329230411
  2038 68 1 0.0 21.7174865251 20.6589556595 -4.92629230411
  2039 68 3 -0.00537 21.8224865251 20.9629556595 -5.30929230411
  2040 68 6 -9.9999 21.9274865251 21.2669556595 -5.69229230411
  2041 69 2 9.99487 -31.6666053233 -30.8394213937 -10.157583971
  2042 69 3 -0.00537 -32.0716053233 -30.5484213937 -10.116583971
  2043 69 1 0.0 -32.4766053233 -30.2574213937 -10.075583971
  2044 69 1 0.0 -32.8816053233 -29.9664213937 -10.034583971
  2045 69 3 -0.00537 -33.2866053233 -29.6754213937 -9.993583971
  2046 69 1 0.0 -33.6916053233 -29.3844213937 -9.952583971
  2047 69 1 0.0 -34.0966053233 -29.0934213937 -9.911583971
  2048 69 3 -0.00537 -34.5016053233 -28.8024213937 -9.870583971
  2049 69 1 0.0 -34.9066053233 -28.5114213937 -9.829583971
  2050 69 1 0.0 -35.3116053233 -28.2204213937 -9.788583971
  2051 69 3 -0.00537 -35.7166053233 -27.9294213937 -9.747583971
  2052 69 1 0.0 -36.1216053233 -27.6384213937 -9.706583971
  2053 69 4 -9.99475 -36.5266053233 -27.3474213937 -9.665583971
  2054 69 5 9.99355 -36.9316053233 -27.0564213937 -9.624583971
  2055 69 1 0.0 -37.3366053233 -26.7654213937 -9.583583971
  2056 69 1 0.0 -37.7416053233 -26.4744213937 -9.542583971
  2057 69 3 -0.00537 -38.1466053233 -26.1834213937 -9.501583971
  2058 69 1 0.0 -38.5516053233 -25.8924213937 -9.460583971
  2059 69 1 0.0 -38.9566053233 -25.6014213937 -9.419583971
  2060 69 3 -0.00537 -39.3616053233 -25.3104213937 -9.378583971
  2061 69 1 0.0 -39.7666053233 -25.0194213937 -9.337583971
  2062 69 1 0.0 -40.1716053233 -24.7284213937 -9.296583971
  2063 69 3 -0.00537 -40.5766053233 -24.4374213937 -9.255583971
  2064 69 1 0.0 -40.9816053233 -24.1464213937 -9.214583971
  2065 69 1 0.0 -41.3866053233 -23.8554213937 -9.173583971
  2066 69 3 -0.00537 -41.7916053233 -23.5644213937 -9.132583971
  2067 69 1 0.0 -42.1966053233 -23.2734213937 -9.091583971
  2068 69 1 0.0 -42.6016053233 -22.9824213937 -9.050583971
  2069 69 3 -0.00537 -43.0066053233 -22.6914213937 -9.009583971
  2070 69 6 -9.9999 -43.4116053233 -22.4004213937 -8.968583971
  2071 70 2 9.99487 -37.56 26.7012080746 9.40778711867
  2072 70 3 -0.00537 -37.908 26.8892080746 9.10278711867
  2073 70 1 0.0 -38.256 27.0772080746 8.79778711867
  2074 70 1 0.0 -38.604 27.2652080746 8.49278711867
  2075 70 3 -0.00537 -38.952 27.4532080746 8.18778711867
  2076 70 1 0.0 -39.3 27.6412080746 7.88278711867
  2077 70 1 0.0 -39.648 27.8292080746 7.57778711867
  2078 70 3 -0.00537 -39.996 28.0172080746 7.27278711867
  2079 70 1 0.0 -40.344 28.2052080746 6.96778711867
  2080 70 1 0.0 -40.692 28.3932080746 6.66278711867
  2081 70 3 -0.00537 -41.04 28.5812080746 6.35778711867
  2082 70 1 0.0 -41.388 28.7692080746 6.05278711867
  2083 70 4 -9.99475 -41.736 28.9572080746 5.74778711867
  2084 70 5 9.99355 -42.084 29.1452080746 5.44278711867
  2085 70 1 0.0 -42.432 29.3332080746 5.13778711867
  2086 70 1 0.0 -42.78 29.5212080746 4.83278711867
  2087 70 3 -0.00537 -43.128 29.7092080746 4.52778711867
  2088 70 1 0.0 -43.476 29.8972080746 4.22278711867
  2089 70 1 0.0 -43.824 30.0852080746 3.91778711867
  2090 70 3 -0.00537 -44.172 30.2732080746 3.61278711867
  2091 70 1 0.0 -44.52 30.4612080746 3.30778711867
  2092 70 1 0.0 -44.868 30.6492080746 3.00278711867
  2093 70 3 -0.00537 -45.216 30.8372080746 2.69778711867
  2094 70 1 0.0 -45.564 31.0252080746 2.39278711867
  2095 70 1 0.0 -45.912 31.2132080746 2.08778711867
  2096 70 3 -0.00537 -46.26 31.4012080746 1.78278711867
  2097 70 1 0.0 -46.608 31.5892080746 1.47778711867
  2098 70 1 0.0 -46.956 31.7772080746 1.17278711867
  2099 70 3 -0.00537 -47.304 31.9652080746 0.867787118672
  2100 70 6 -9.9999 -47.652 32.1532080746 0.562787118672
  2101 71 2 9.99487 -20.2564717296 23.6147874068 41.9322107209
  2102 71 3 -0.00537 -20.2324717296 23.1437874068 42.0982107209
  2103 71 1 0.0 -20.2084717296 22.6727874068 42.2642107209
  2104 71 1 0.0 -20.1844717296 22.2017874068 42.4302107209
  2105 71 3 -0.00537 -20.1604717296 21.7307874068 42.5962107209
  2106 71 1 0.0 -20.1364717296 21.2597874068 42.7622107209
  2107 71 1 0.0 -20.1124717296 20.7887874068 42.9282107209
  2108 71 3 -0.00537 -20.0884717296 20.3177874068 43.0942107209
  2109 71 1 0.0 -20.0644717296 19.8467874068 43.2602107209
  2110 71 1 0.0 -20.0404717296 19.3757874068 43.4262107209
  2111 71 3 -0.00537 -20.0164717296 18.9047874068 43.5922107209
  2112 71 1 0.0 -19.9924717296 18.4337874068 43.7582107209
  2113 71 4 -9.99475 -19.9684717296 17.9627874068 43.9242107209
  2114 71 5 9.99355 -19.9444717296 17.4917874068 44.0902107209
  2115 71 1 0.0 -19.9204717296 17.0207874068 44.2562107209
  2116 71 1 0.0 -19.8964717296 16.5497874068 44.4222107209
  2117 71 3 -0.00537 -19.8724717296 16.0787874068 44.5882107209
  2118 71 1 0.0 -19.8484717296 15.6077874068 44.7542107209
  2119 71 1 0.0 -19.8244717296 15.1367874068 44.9202107209
  2120 71 3 -0.00537 -19.8004717296 14.6657874068 45.0862107209
  2121 71 1 0.0 -19.7764717296 14.1947874068 45.2522107209
  2122 71 1 0.0 -19.7524717296 13.7237874068 45.4182107209
  2123 71 3 -0.00537 -19.7284717296 13.2527874068 45.5842107209
  2124 71 1 0.0 -19.7044717296 12.7817874068 45.7502107209
  2125 71 1 0.0 -19.6804717296 12.3107874068 45.9162107209
  2126 71 3 -0.00537 -19.6564717296 11.8397874068 46.0822107209
  2127 71 1 0.0 -19.6324717296 11.3687874068 46.2482107209
  2128 71 1 0.0 -19.6084717296 10.8977874068 46.4142107209
  2129 71 3 -0.00537 -19.5844717296 10.4267874068 46.5802107209
  2130 71 6 -9.9999 -19.5604717296 9.9557874068 46.7462107209
  2131 72 2 9.99487 43.26 16.3739847498 -33.81
  2132 72 3 -0.00537 43.418 16.3309847498 -34.283
  2133 72 1 0.0 43.576 16.2879847498 -34.756
  2134 72 1 0.0 43.734 16.2449847498 -35.229
  2135 72 3 -0.00537 43.892 16.2019847498 -35.702
  2136 72 1 0.0 44.05 16.1589847498 -36.175
  2137 72 1 0.0 44.208 16.1159847498 -36.648
  2138 72 3 -0.00537 44.366 16.0729847498 -37.121
  2139 72 1 0.0 44.524 16.0299847498 -37.594
  2140 72 1 0.0 44.682 15.9869847498 -38.067
  2141 72 3 -0.00537 44.84 15.9439847498 -38.54
  2142 72 1 0.0 44.998 15.9009847498 -39.013
  2143 72 4 -9.99475 45.156 15.8579847498 -39.486
  2144 72 5 9.99355 45.314 15.8149847498 -39.959
  2145 72 1 0.0 45.472 15.7719847498 -40.432
  2146 72 1 0.0 45.63 15.7289847498 -40.905
  2147 72 3 -0.00537 45.788 15.6859847498 -41.378
  2148 72 1 0.0 45.946 15.6429847498 -41.851
  2149 72 1 0.0 46.104 15.5999847498 -42.324
  2150 72 3 -0.00537 46.262 15.5569847498 -42.797
  2151 72 1 0.0 46.42 15.5139847498 -43.27
  2152 72 1 0.0 46.578 15.4709847498 -43.743
  2153 72 3 -0.00537 46.736 15.4279847498 -44.216
  2154 72 1 0.0 46.894 15.3849847498 -44.689
  2155 72 1 0.0 47.052 15.3419847498 -45.162
  2156 72 3 -0.00537 47.21 15.2989847498 -45.635
  2157 72 1 0.0 47.368 15.2559847498 -46.108
  2158 72 1 0.0 47.526 15.2129847498 -46.581
  2159 72 3 -0.00537 47.684 15.1699847498 -47.054
  2160 72 6 -9.9999 47.842 15.1269847498 -47.527
  2161 73 2 9.99487 -11.8462386131 -16.6456963367 26.6047884515
  2162 73 3 -0.00537 -11.4332386131 -16.6056963367 26.8837884515
  2163 73 1 0.0 -11.0202386131 -16.5656963367 27.1627884515
  2164 73 1 0.0 -10.6072386131 -16.5256963367 27.4417884515
  2165 73 3 -0.00537 -10.1942386131 -16.4856963367 27.7207884515
  2166 73 1 0.0 -9.78123861306 -16.4456963367 27.9997884515
  2167 73 1 0.0 -9.36823861306 -16.4056963367 28.2787884515
  2168 73 3 -0.00537 -8.95523861306 -16.3656963367 28.5577884515
  2169 73 1 0.0 -8.54223861306 -16.3256963367 28.8367884515
  2170 73 1 0.0 -8.12923861306 -16.2856963367 29.1157884515
  2171 73 3 -0.00537 -7.71623861306 -16.2456963367 29.3947884515
  2172 73 1 0.0 -7.30323861306 -16.2056963367 29.6737884515
  2173 73 4 -9.99475 -6.89023861306 -16.1656963367 29.9527884515
  2174 73 5 9.99355 -6.47723861306 -16.1256963367 30.2317884515
  2175 73 1 0.0 -6.06423861306 -16.0856963367 30.5107884515
  2176 73 1 0.0 -5.65123861306 -16.0456963367 30.7897884515
  2177 73 3 -0.00537 -5.23823861306 -16.0056963367 31.0687884515
  2178 73 1 0.0 -4.82523861306 -15.9656963367 31.3477884515
  2179 73 1 0.0 -4.41223861306 -15.9256963367 31.6267884515
  2180 73 3 -0.00537 -3.99923861306 -15.8856963367 31.9057884515
  2181 73 1 0.0 -3.58623861306 -15.8456963367 32.1847884515
  2182 73 1 0.0 -3.17323861306 -15.8056963367 32.4637884515
  2183 73 3 -0.00537 -2.76023861306 -15.7656963367 32.7427884515
  2184 73 1 0.0 -2.34723861306 -15.7256963367 33.0217884515
  2185 73 1 0.0 -1.93423861306 -15.6856963367 33.3007884515
  2186 73 3 -0.00537 -1.52123861306 -15.6456963367 33.5797884515
  2187 73 1 0.0 -1.10823861306 -15.6056963367 33.8587884515
  2188 73 1 0.0 -0.695238613061 -15.5656963367 34.1377884515
  2189 73 3 -0.00537 -0.282238613061 -15.5256963367 34.4167884515
  2190 73 6 -9.9999 0.130761386939 -15.4856963367 34.6957884515
  2191 74 2 9.99487 41.2486570019 -43.9355916458 45.2590091277
  2192 74 3 -0.00537 41.1786570019 -43.4755916458 45.0760091277
  2193 74 1 0.0 41.1086570019 -43.0155916458 44.8930091277
  2194 74 1 0.0 41.0386570019 -42.5555916458 44.7100091277
  2195 74 3 -0.00537 40.9686570019 -42.0955916458 44.5270091277
  2196 74 1 0.0 40.8986570019 -41.6355916458 44.3440091277
  2197 74 1 0.0 40.8286570019 -41.1755916458 44.1610091277
  2198 74 3 -0.00537 40.7586570019 -40.7155916458 43.9780091277
  2199 74 1 0.0 40.6886570019 -40.2555916458 43.7950091277
  2200 74 1 0.0 40.6186570019 -39.7955916458 43.6120091277
  2201 74 3 -0.00537 40.5486570019 -39.3355916458 43.4290091277
  2202 74 1 0.0 40.4786570019 -38.8755916458 43.2460091277
  2203 74 4 -9.99475 40.4086570019 -38.4155916458 43.0630091277
  2204 74 5 9.99355 40.3386570019 -37.9555916458 42.8800091277
  2205 74 1 0.0 40.2686570019 -37.4955916458 42.6970091277
  2206 74 1 0.0 40.1986570019 -37.0355916458 42.5140091277
  2207 74 3 -0.00537 40.1286570019 -36.5755916458 42.3310091277
  2208 74 1 0.0 40.0586570019 -36.1155916458 42.1480091277
  2209 74 1 0.0 39.9886570019 -35.6555916458 41.9650091277
  2210 74 3 -0.00537 39.9186570019 -35.1955916458 41.7820091277
  2211 74 1 0.0 39.8486570019 -34.7355916458 41.5990091277
  2212 74 1 0.0 39.7786570019 -34.2755916458 41.4160091277
  2213 74 3 -0.00537 39.7086570019 -33.8155916458 41.2330091277
  2214 74 1 0.0 39.6386570019 -33.3555916458 41.0500091277
  2215 74 1 0.0 39.5686570019 -32.8955916458 40.8670091277
  2216 74 3 -0.00537 39.4986570019 -32.4355916458 40.6840091277
  2217 74 1 0.0 39.4286570019 -31.9755916458 40.5010091277
  2218 74 1 0.0 39.3586570019 -31.5155916458 40.3180091277
  2219 74 3 -0.00537 39.2886570019 -31.0555916458 40.1350091277
  2220 74 6 -9.9999 39.2186570019 -30.5955916458 39.9520091277
  2221 75 2 9.99487 14.3887117249 5.23537471408 38.97
  2222 75 3 -0.00537 13.9917117249 5.27537471408 39.271
  2223 75 1 0.0 13.5947117249 5.31537471408 39.572
  2224 75 1 0.0 13.1977117249 5.35537471408 39.873
  2225 75 3 -0.00537 12.8007117249 5.39537471408 40.174
  2226 75 1 0.0 12.4037117249 5.43537471408 40.475
  2227 75 1 0.0 12.0067117249 5.47537471408 40.776
  2228 75 3 -0.00537 11.6097117249 5.51537471408 41.077
  2229 75 1 0.0 11.2127117249 5.55537471408 41.378
  2230 75 1 0.0 10.8157117249 5.59537471408 41.679
  2231 75 3 -0.00537 10.4187117249 5.63537471408 41.98
  2232 75 1 0.0 10.0217117249 5.67537471408 42.281
  2233 75 4 -9.99475 9.62471172487 5.71537471408 42.582
  2234 75 5 9.99355 9.22771172487 5.75537471408 42.883
  2235 75 1 0.0 8.83071172487 5.79537471408 43.184
  2236 75 1 0.0 8.43371172487 5.83537471408 43.485
  2237 75 3 -0.00537 8.03671172487 5.87537471408 43.786
  2238 75 1 0.0 7.63971172487 5.91537471408 44.087
  2239 75 1 0.0 7.24271172487 5.95537471408 44.388
  2240 75 3 -0.00537 6.84571172487 5.99537471408 44.689
  2241 75 1 0.0 6.44871172487 6.03537471408 44.99
  2242 75 1 0.0 6.05171172487 6.07537471408 45.291
  2243 75 3 -0.00537 5.65471172487 6.11537471408 45.592
  2244 75 1 0.0 5.25771172487 6.15537471408 45.893
  2245 75 1 0.0 4.86071172487 6.19537471408 46.194
  2246 75 3 -0.00537 4.46371172487 6.23537471408 46.495
  2247 75 1 0.0 4.06671172487 6.27537471408 46.796
  2248 75 1 0.0 3.66971172487 6.31537471408 47.097
  2249 75 3 -0.00537 3.27271172487 6.35537471408 47.398
  2250 75 6 -9.9999 2.87571172487 6.39537471408 47.699
  2251 76 2 9.99487 -1.41520721543 -40.71 49.4567312672
  2252 76 3 -0.00537 -1.68720721543 -40.953 49.1147312672
  2253 76 1 0.0 -1.95920721543 -41.196 48.7727312672
  2254 76 1 0.0 -2.23120721543 -41.439 48.4307312672
  2255 76 3 -0.00537 -2.50320721543 -41.682 48.0887312672
  2256 76 1 0.0 -2.77520721543 -41.925 47.7467312672
  2257 76 1 0.0 -3.04720721543 -42.168 47.4047312672
  2258 76 3 -0.00537 -3.31920721543 -42.411 47.0627312672
  2259 76 1 0.0 -3.59120721543 -42.654 46.7207312672
  2260 76 1 0.0 -3.86320721543 -42.897 46.3787312672
  2261 76 3 -0.00537 -4.13520721543 -43.14 46.0367312672
  2262 76 1 0.0 -4.40720721543 -43.383 45.6947312672
  2263 76 4 -9.99475 -4.67920721543 -43.626 45.3527312672
  2264 76 5 9.99355 -4.95120721543 -43.869 45.0107312672
  2265 76 1 0.0 -5.22320721543 -44.112 44.6687312672
  2266 76 1 0.0 -5.49520721543 -44.355 44.3267312672
  2267 76 3 -0.00537 -5.76720721543 -44.598 43.9847312672
  2268 76 1 0.0 -6.03920721543 -44.841 43.6427312672
  2269 76 1 0.0 -6.31120721543 -45.084 43.3007312672
  2270 76 3 -0.00537 -6.58320721543 -45.327 42.9587312672
  2271 76 1 0.0 -6.85520721543 -45.57 42.6167312672
  2272 76 1 0.0 -7.12720721543 -45.813 42.2747312672
  2273 76 3 -0.00537 -7.39920721543 -46.056 41.9327312672
  2274 76 1 0.0 -7.67120721543 -46.299 41.5907312672
  2275 76 1 0.0 -7.94320721543 -46.542 41.2487312672
  2276 76 3 -0.00537 -8.21520721543 -46.785 40.9067312672
  2277 76 1 0.0 -8.48720721543 -47.028 40.5647312672
  2278 76 1 0.0 -8.75920721543 -47.271 40.2227312672
  2279 76 3 -0.00537 -9.03120721543 -47.514 39.8807312672
  2280 76 6 -9.9999 -9.30320721543 -47.757 39.5387312672
  2281 77 2 9.99487 -34.8451909058 22.635536229 -4.007593731
  2282 77 3 -0.00537 -35.1521909058 23.000536229 -3.856593731
  2283 77 1 0.0 -35.4591909058 23.365536229 -3.705593731
  2284 77 1 0.0 -35.7661909058 23.730536229 -3.554593731
  2285 77 3 -0.00537 -36.0731909058 24.095536229 -3.403593731
  2286 77 1 0.0 -36.3801909058 24.460536229 -3.252593731
  2287 77 1 0.0 -36.6871909058 24.825536229 -3.101593731
  2288 77 3 -0.00537 -36.9941909058 25.190536229 -2.950593731
  2289 77 1 0.0 -37.3011909058 25.555536229 -2.799593731
  2290 77 1 0.0 -37.6081909058 25.920536229 -2.648593731
  2291 77 3 -0.00537 -37.9151909058 26.285536229 -2.497593731
  2292 77 1 0.0 -38.2221909058 26.650536229 -2.346593731
  2293 77 4 -9.99475 -38.5291909058 27.015536229 -2.195593731
  2294 77 5 9.99355 -38.8361909058 27.380536229 -2.044593731
  2295 77 1 0.0 -39.1431909058 27.745536229 -1.893593731
  2296 77 1 0.0 -39.4501909058 28.110536229 -1.742593731
  2297 77 3 -0.00537 -39.7571909058 28.475536229 -1.591593731
  2298 77 1 0.0 -40.0641909058 28.840536229 -1.440593731
  2299 77 1 0.0 -40.3711909058 29.205536229 -1.289593731
  2300 77 3 -0.00537 -40.6781909058 29.570536229 -1.138593731
  2301 77 1 0.0 -40.9851909058 29.935536229 -0.987593730998
  2302 77 1 0.0 -41.2921909058 30.300536229 -0.836593730998
  2303 77 3 -0.00537 -41.5991909058 30.665536229 -0.685593730998
  2304 77 1 0.0 -41.9061909058 31.030536229 -0.534593730998
  2305 77 1 0.0 -42.2131909058 31.395536229 -0.383593730998
  2306 77 3 -0.00537 -42.5201909058 31.760536229 -0.232593730998
  2307 77 1 0.0 -42.8271909058 32.125536229 -0.081593730998
  2308 77 1 0.0 -43.1341909058 32.490536229 0.069406269002
  2309 77 3 -0.00537 -43.4411909058 32.855536229 0.220406269002
  2310 77 6 -9.9999 -43.7481909058 33.220536229 0.371406269002
  2311 78 2 9.99487 -30.7842003162 -38.459643738 24.9817943022
  2312 78 3 -0.00537 -30.4452003162 -38.485643738 25.3477943022
  2313 78 1 0.0 -30.1062003162 -38.511643738 25.7137943022
  2314 78 1 0.0 -29.7672003162 -38.537643738 26.0797943022
  2315 78 3 -0.00537 -29.4282003162 -38.563643738 26.4457943022
  2316 78 1 0.0 -29.0892003162 -38.589643738 26.8117943022
  2317 78 1 0.0 -28.7502003162 -38.615643738 27.1777943022
  2318 78 3 -0.00537 -28.4112003162 -38.641643738 27.5437943022
  2319 78 1 0.0 -28.0722003162 -38.667643738 27.9097943022
  2320 78 1 0.0 -27.7332003162 -38.693643738 28.2757943022
  2321 78 3 -0.00537 -27.3942003162 -38.719643738 28.6417943022
  2322 78 1 0.0 -27.0552003162 -38.745643738 29.0077943022
  2323 78 4 -9.99475 -26.7162003162 -38.771643738 29.3737943022
  2324 78 5 9.99355 -26.3772003162 -38.797643738 29.7397943022
  2325 78 1 0.0 -26.0382003162 -38.823643738 30.1057943022
  2326 78 1 0.0 -25.6992003162 -38.849643738 30.4717943022
  2327 78 3 -0.00537 -25.3602003162 -38.875643738 30.8377943022
  2328 78 1 0.0 -25.0212003162 -38.901643738 31.2037943022
  2329 78 1 0.0 -24.6822003162 -38.927643738 31.5697943022
  2330 78 3 -0.00537 -24.3432003162 -38.953643738 31.9357943022
  2331 78 1 0.0 -24.0042003162 -38.979643738 32.3017943022
  2332 78 1 0.0 -23.6652003162 -39.005643738 32.6677943022
  2333 78 3 -0.00537 -23.3262003162 -39.031643738 33.0337943022
  2334 78 1 0.0 -22.9872003162 -39.057643738 33.3997943022
  2335 78 1 0.0 -22.6482003162 -39.083643738 33.7657943022
  2336 78 3 -0.00537 -22.3092003162 -39.109643738 34.1317943022
  2337 78 1 0.0 -21.9702003162 -39.135643738 34.4977943022
  2338 78 1 0.0 -21.6312003162 -39.161643738 34.8637943022
  2339 78 3 -0.00537 -21.2922003162 -39.187643738 35.2297943022
  2340 78 6 -9.9999 -20.9532003162 -39.213643738 35.5957943022
  2341 79 2 9.99487 5.6152410153 13.3038685202 36.9
  2342 79 3 -0.00537 5.4022410153 13.0438685202 37.27
  2343 79 1 0.0 5.1892410153 12.7838685202 37.64
  2344 79 1 0.0 4.9762410153 12.5238685202 38.01
  2345 79 3 -0.00537 4.7632410153 12.2638685202 38.38
  2346 79 1 0.0 4.5502410153 12.0038685202 38.75
  2347 79 1 0.0 4.3372410153 11.7438685202 39.12
  2348 79 3 -0.00537 4.1242410153 11.4838685202 39.49
  2349 79 1 0.0 3.9112410153 11.2238685202 39.86
  2350 79 1 0.0 3.6982410153 10.9638685202 40.23
  2351 79 3 -0.00537 3.4852410153 10.7038685202 40.6
  2352 79 1 0.0 3.2722410153 10.4438685202 40.97
  2353 79 4 -9.99475 3.0592410153 10.1838685202 41.34
  2354 79 5 9.99355 2.8462410153 9.92386852015 41.71
  2355 79 1 0.0 2.6332410153 9.66386852015 42.08
  2356 79 1 0.0 2.4202410153 9.40386852015 42.45
  2357 79 3 -0.00537 2.2072410153 9.14386852015 42.82
  2358 79 1 0.0 1.9942410153 8.88386852015 43.19
  2359 79 1 0.0 1.7812410153 8.62386852015 43.56
  2360 79 3 -0.00537 1.5682410153 8.36386852015 43.93
  2361 79 1 0.0 1.3552410153 8.10386852015 44.3
  2362 79 1 0.0 1.1422410153 7.84386852015 44.67
  2363 79 3 -0.00537 0.929241015304 7.58386852015 45.04
  2364 79 1 0.0 0.716241015304 7.32386852015 45.41
  2365 79 1 0.0 0.503241015304 7.06386852015 45.78
  2366 79 3 -0.00537 0.290241015304 6.80386852015 46.15
  2367 79 1 0.0 0.077241015304 6.54386852015 46.52
  2368 79 1 0.0 -0.135758984696 6.28386852015 46.89
  2369 79 3 -0.00537 -0.348758984696 6.02386852015 47.26
  2370 79 6 -9.9999 -0.561758984696 5.76386852015 47.63
  2371 80 2 9.99487 -28.972442985 39.3763710913 -34.8356736645
  2372 80 3 -0.00537 -28.592442985 39.2093710913 -34.5566736645
  2373 80 1 0.0 -28.212442985 39.0423710913 -34.2776736645
  2374 80 1 0.0 -27.832442985 38.8753710913 -33.9986736645
  2375 80 3 -0.00537 -27.452442985 38.7083710913 -33.7196736645
  2376 80 1 0.0 -27.072442985 38.5413710913 -33.4406736645
  2377 80 1 0.0 -26.692442985 38.3743710913 -33.1616736645
  2378 80 3 -0.00537 -26.312442985 38.2073710913 -32.8826736645
  2379 80 1 0.0 -25.932442985 38.0403710913 -32.6036736645
  2380 80 1 0.0 -25.552442985 37.8733710913 -32.3246736645
  2381 80 3 -0.00537 -25.172442985 37.7063710913 -32.0456736645
  2382 80 1 0.0 -24.792442985 37.5393710913 -31.7666736645
  2383 80 4 -9.99475 -24.412442985 37.3723710913 -31.4876736645
  2384 80 5 9.99355 -24.032442985 37.2053710913 -31.2086736645
  2385 80 1 0.0 -23.652442985 37.0383710913 -30.9296736645
  2386 80 1 0.0 -23.272442985 36.8713710913 -30.6506736645
  2387 80 3 -0.00537 -22.892442985 36.7043710913 -30.3716736645
  2388 80 1 0.0 -22.512442985 36.5373710913 -30.0926736645
  2389 80 1 0.0 -22.132442985 36.3703710913 -29.8136736645
  2390 80 3 -0.00537 -21.752442985 36.2033710913 -29.5346736645
  2391 80 1 0.0 -21.372442985 36.0363710913 -29.2556736645
  2392 80 1 0.0 -20.992442985 35.8693710913 -28.9766736645
  2393 80 3 -0.00537 -20.612442985 35.7023710913 -28.6976736645
  2394 80 1 0.0 -20.232442985 35.5353710913 -28.4186736645
  2395 80 1 0.0 -19.852442985 35.3683710913 -28.1396736645
  2396 80 3 -0.00537 -19.472442985 35.2013710913 -27.8606736645
  2397 80 1 0.0 -19.092442985 35.0343710913 -27.5816736645
  2398 80 1 0.0 -18.712442985 34.8673710913 -27.3026736645
  2399 80 3 -0.00537 -18.332442985 34.7003710913 -27.0236736645
  2400 80 6 -9.9999 -17.952442985 34.5333710913 -26.7446736645
  2401 81 2 9.99487 9.28892369277 38.2000062806 1.45738961789
  2402 81 3 -0.00537 9.15892369277 37.8500062806 1.79038961789
  2403 81 1 0.0 9.02892369277 37.5000062806 2.12338961789
  2404 81 1 0.0 8.89892369277 37.1500062806 2.45638961789
  2405 81 3 -0.00537 8.76892369277 36.8000062806 2.78938961789
  2406 81 1 0.0 8.63892369277 36.4500062806 3.12238961789
  2407 81 1 0.0 8.50892369277 36.1000062806 3.45538961789
  2408 81 3 -0.00537 8.37892369277 35.7500062806 3.78838961789
  2409 81 1 0.0 8.24892369277 35.4000062806 4.12138961789
  2410 81 1 0.0 8.11892369277 35.0500062806 4.45438961789
  2411 81 3 -0.00537 7.98892369277 34.7000062806 4.78738961789
  2412 81 1 0.0 7.85892369277 34.3500062806 5.12038961789
  2413 81 4 -9.99475 7.72892369277 34.0000062806 5.45338961789
  2414 81 5 9.99355 7.59892369277 33.6500062806 5.78638961789
  2415 81 1 0.0 7.46892369277 33.3000062806 6.11938961789
  2416 81 1 0.0 7.33892369277 32.9500062806 6.45238961789
  2417 81 3 -0.00537 7.20892369277 32.6000062806 6.78538961789
  2418 81 1 0.0 7.07892369277 32.2500062806 7.11838961789
  2419 81 1 0.0 6.94892369277 31.9000062806 7.45138961789
  2420 81 3 -0.00537 6.81892369277 31.5500062806 7.78438961789
  2421 81 1 0.0 6.68892369277 31.2000062806 8.11738961789
  2422 81 1 0.0 6.55892369277 30.8500062806 8.45038961789
  2423 81 3 -0.00537 6.42892369277 30.5000062806 8.78338961789
  2424 81 1 0.0 6.29892369277 30.1500062806 9.11638961789
  2425 81 1 0.0 6.16892369277 29.8000062806 9.44938961789
  2426 81 3 -0.00537 6.03892369277 29.4500062806 9.78238961789
  2427 81 1 0.0 5.90892369277 29.1000062806 10.1153896179
  2428 81 1 0.0 5.77892369277 28.7500062806 10.4483896179
  2429 81 3 -0.00537 5.64892369277 28.4000062806 10.7813896179
  2430 81 6 -9.9999 5.51892369277 28.0500062806 11.1143896179
  2431 82 2 9.99487 37.98 28.2530395501 48.6829719672
  2432 82 3 -0.00537 38.314 28.0020395501 48.4079719672
  2433 82 1 0.0 38.648 27.7510395501 48.1329719672
  2434 82 1 0.0 38.982 27.5000395501 47.8579719672
  2435 82 3 -0.00537 39.316 27.2490395501 47.5829719672
  2436 82 1 0.0 39.65 26.9980395501 47.3079719672
  2437 82 1 0.0 39.984 26.7470395501 47.0329719672
